SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,5,ELA,All Students,5,4,10,8,9,18,27,<=20%,<=20%,37.0,29.6,33.30,66.70,1494.7000000000000000,23.5000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,3,ELA,All Students,9,10,8,5,19,13,32,28.1,31.3,25.0,15.6,59.40,40.60,1301.6000000000000000,24.3000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,8,ELA,All Students,8,4,<3,*,12,5,17,47.1,23.5,<=20%,*,70.60,29.40,435.9000000000000000,96.0000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,4,ELA,All Students,8,6,6,6,14,12,26,30.8,23.1,23.1,23.1,53.80,46.20,1404.1000000000000000,24.5000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,7,ELA,All Students,3,11,3,5,14,8,22,<=20%,*,<=20%,*,63.60,36.40,1699.9000000000000000,26.6000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
