SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,All Districts,All Buildings,Oakland,8,Mathematics,All Students,2351,3386,3858,3007,5737,6865,12602,18.7,26.9,30.6,23.9,45.50,54.50,430.6000000000000000,96.9000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,4,Mathematics,All Students,3080,3535,3813,2327,6615,6140,12755,24.1,27.7,29.9,18.2,51.90,48.10,1399.8000000000000000,25.9000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,7,Mathematics,All Students,2381,2535,3216,4314,4916,7530,12446,19.1,20.4,25.8,34.7,39.50,60.50,1689.9000000000000000,27.6000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,3,Mathematics,All Students,3196,3707,3093,2774,6903,5867,12770,25.0,29.0,24.2,21.7,54.10,45.90,1301.5000000000000000,27.1000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,6,Mathematics,All Students,1450,1661,2528,2503,3111,5031,8142,17.8,20.4,31.0,30.7,38.20,61.80,1589.8000000000000000,25.8000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
