SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,8,ELA,All Students,8,12,13,39,20,52,72,11.1,16.7,18.1,54.2,27.80,72.20,354.0000000000000000,75.4000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,7,ELA,All Students,<3,*,8,58,7,66,73,<=5%,*,11.0,79.5,9.60,90.40,1666.8000000000000000,21.2000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,3,ELA,All Students,<3,3,11,48,5,59,64,<=5%,<=5%,17.2,75.0,7.80,92.20,1270.4000000000000000,20.3000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,6,ELA,All Students,<3,*,4,51,6,55,61,<=5%,*,6.6,83.6,9.80,90.20,1567.1000000000000000,18.4000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,5,ELA,All Students,*,*,*,*,*,*,<10,*,*,*,*,*,*,*,*,2027-2028,2020-2021 - Grades 3-8.csv
