SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,7,Mathematics,All Students,<3,*,56,206,19,262,281,<=5%,*,19.9,73.3,6.80,93.20,1665.8000000000000000,20.0000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,6,Mathematics,All Students,<3,*,52,183,18,235,253,<=5%,*,20.6,72.3,7.10,92.90,1566.4000000000000000,20.9000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,8,Mathematics,All Students,<3,*,28,251,4,279,283,<=5%,<=5%,*,*,<=5%,>=95%,1758.9000000000000000,17.8000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,5,Mathematics,All Students,4,11,42,167,15,209,224,<=5%,<=5%,18.8,74.6,6.70,93.30,1469.3000000000000000,18.0000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
