SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,8,Mathematics,All Students,316,258,324,278,574,602,1176,26.9,21.9,27.6,23.6,48.80,51.20,1798.0000000000000000,24.1000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,7,Mathematics,All Students,260,308,359,223,568,582,1150,22.6,26.8,31.2,19.4,49.40,50.60,1697.6000000000000000,22.4000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,6,Mathematics,All Students,232,252,395,279,484,674,1158,20.0,21.8,34.1,24.1,41.80,58.20,1594.1000000000000000,23.1000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
