SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,8,Mathematics,All Students,11,10,26,35,21,61,82,13.4,12.2,31.7,42.7,25.60,74.40,1785.2000000000000000,24.0000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,7,Mathematics,All Students,6,13,21,47,19,68,87,6.9,14.9,24.1,54.0,21.80,78.20,1679.7000000000000000,24.1000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,6,Mathematics,All Students,10,12,27,38,22,65,87,11.5,13.8,31.0,43.7,25.30,74.70,1583.6000000000000000,21.1000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
