SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,6,Mathematics,All Students,53,80,148,127,133,275,408,13.0,19.6,36.3,31.1,32.60,67.40,1587.8000000000000000,24.1000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,5,Mathematics,All Students,73,87,125,119,160,244,404,18.1,21.5,30.9,29.5,39.60,60.40,1490.6000000000000000,25.6000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,4,Mathematics,All Students,48,100,156,89,148,245,393,12.2,25.4,39.7,22.6,37.70,62.30,1392.3000000000000000,23.0000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,3,Mathematics,All Students,72,98,64,46,170,110,280,25.7,35.0,22.9,16.4,60.70,39.30,1304.2000000000000000,24.1000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
