SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Bradford Academy,All Buildings,Oakland,8,Mathematics,All Students,<3,*,19,49,4,68,72,<=5%,*,26.4,68.1,5.60,94.40,332.8000000000000000,68.8000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,4,Mathematics,All Students,<3,*,35,59,4,94,98,<=5%,<=5%,*,*,<=5%,>=95%,1370.9000000000000000,15.2000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,7,Mathematics,All Students,<3,<3,*,*,<3,*,87,<=5%,<=5%,*,*,<=5%,>=95%,1659.6000000000000000,19.6000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,3,Mathematics,All Students,<3,*,36,61,9,97,106,<=5%,*,34.0,57.5,8.50,91.50,1276.7000000000000000,18.5000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,6,Mathematics,All Students,<3,<3,*,*,<3,*,57,<=10%,<=10%,*,*,<=10%,>=90%,1555.2000000000000000,18.5000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
