SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2015-2016,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,8,Mathematics,All Students,210,174,132,76,384,208,592,35.5,29.4,22.3,12.8,64.90,35.10,1804.8000000000000000,21.2000000000000000,2019-2020,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,7,Mathematics,All Students,176,191,146,64,367,210,577,30.5,33.1,25.3,11.1,63.60,36.40,1705.7000000000000000,22.6000000000000000,2019-2020,2014-2015 - Grades 3-8.csv
