SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,5,Mathematics,All Students,<3,<3,12,10,4,22,26,<=20%,<=20%,*,*,<=20%,>=80%,1480.9000000000000000,21.9000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,4,Mathematics,All Students,<3,*,7,8,7,15,22,<=20%,*,31.8,36.4,31.80,68.20,1383.5000000000000000,22.9000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,3,Mathematics,All Students,<3,*,6,12,12,18,30,<=20%,*,<=20%,*,40.00,60.00,1291.6000000000000000,24.6000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
