SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,5,ELA,All Students,127,179,140,117,306,257,563,22.6,31.8,24.9,20.8,54.40,45.60,1502.3000000000000000,24.3000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,4,ELA,All Students,121,146,131,156,267,287,554,21.8,26.4,23.6,28.2,48.20,51.80,1396.8000000000000000,22.9000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,3,ELA,All Students,100,146,168,124,246,292,538,18.6,27.1,31.2,23.0,45.70,54.30,1296.8000000000000000,22.4000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
