SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2015-2016,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,8,ELA,All Students,<3,*,31,28,15,59,74,<=5%,*,41.9,37.8,20.30,79.70,1784.3000000000000000,20.3000000000000000,2019-2020,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,7,ELA,All Students,<3,*,28,29,14,57,71,<=5%,*,39.4,40.8,19.70,80.30,1682.5000000000000000,20.9000000000000000,2019-2020,2014-2015 - Grades 3-8.csv
