SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,5,Mathematics,All Students,27,16,18,8,43,26,69,39.1,23.2,26.1,11.6,62.30,37.70,1505.5000000000000000,21.0000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,4,Mathematics,All Students,19,29,16,6,48,22,70,27.1,41.4,22.9,8.6,68.60,31.40,1407.1000000000000000,21.7000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,3,Mathematics,All Students,30,23,18,8,53,26,79,38.0,29.1,22.8,10.1,67.10,32.90,1310.2000000000000000,22.6000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
