SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,5,ELA,All Students,206,209,83,54,415,137,552,37.3,37.9,15.0,9.8,75.20,24.80,1513.3000000000000000,22.7000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,3,ELA,All Students,202,163,126,65,365,191,556,36.3,29.3,22.7,11.7,65.60,34.40,1307.5000000000000000,21.8000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,8,ELA,All Students,280,126,71,69,406,140,546,51.3,23.1,13.0,12.6,74.40,25.60,441.7000000000000000,76.9000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,4,ELA,All Students,233,146,101,61,379,162,541,43.1,27.0,18.7,11.3,70.10,29.90,1410.4000000000000000,21.4000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,7,ELA,All Students,91,192,130,67,283,197,480,19.0,40.0,27.1,14.0,59.00,41.00,1704.2000000000000000,23.3000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
