SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,7,Mathematics,All Students,5,<3,*,<3,7,13,20,*,<=20%,*,<=20%,35.00,65.00,1697.2000000000000000,23.5000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,5,Mathematics,All Students,4,<3,7,8,5,15,20,<=20%,<=20%,35.0,40.0,25.00,75.00,1486.8000000000000000,21.7000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,4,Mathematics,All Students,3,9,3,<3,12,5,17,<=20%,*,<=20%,<=20%,70.60,29.40,1405.6000000000000000,21.8000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,6,Mathematics,All Students,5,<3,*,<3,7,12,19,*,<=20%,*,<=20%,36.80,63.20,1598.2000000000000000,22.2000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,3,Mathematics,All Students,<3,*,3,3,10,6,16,<=20%,*,<=20%,<=20%,62.50,37.50,1301.5000000000000000,24.6000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
