SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Laurus Academy,All Buildings,Oakland,8,ELA,All Students,27,18,13,16,45,29,74,36.5,24.3,17.6,21.6,60.80,39.20,417.3000000000000000,68.4000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,6,ELA,All Students,4,26,20,18,30,38,68,5.9,38.2,29.4,26.5,44.10,55.90,1592.4000000000000000,24.3000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,5,ELA,All Students,10,25,28,21,35,49,84,11.9,29.8,33.3,25.0,41.70,58.30,1495.4000000000000000,23.8000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,7,ELA,All Students,7,27,19,25,34,44,78,9.0,34.6,24.4,32.1,43.60,56.40,1692.8000000000000000,24.9000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,4,ELA,All Students,16,18,25,23,34,48,82,19.5,22.0,30.5,28.0,41.50,58.50,1394.3000000000000000,25.9000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
