SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,6,ELA,All Students,40,122,119,200,162,319,481,8.3,25.4,24.7,41.6,33.70,66.30,1587.2000000000000000,24.9000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,5,ELA,All Students,83,142,95,169,225,264,489,17.0,29.0,19.4,34.6,46.00,54.00,1495.0000000000000000,27.4000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,4,ELA,All Students,93,125,112,167,218,279,497,18.7,25.2,22.5,33.6,43.90,56.10,1393.7000000000000000,24.5000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,3,ELA,All Students,66,102,116,154,168,270,438,15.1,23.3,26.5,35.2,38.40,61.60,1290.6000000000000000,24.5000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
