SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Momentum Academy,All Buildings,Oakland,8,Mathematics,All Students,<3,<3,*,*,<3,*,15,<=50%,<=50%,<=50%,>=50%,<=50%,>=50%,363.3000000000000000,39.9000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,7,Mathematics,All Students,<3,<3,<3,*,<3,*,16,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1665.0000000000000000,24.3000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,3,Mathematics,All Students,3,<3,12,20,5,32,37,<=10%,<=10%,32.4,54.1,13.50,86.50,1276.3000000000000000,23.6000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,6,Mathematics,All Students,<3,<3,*,*,<3,*,16,<=20%,<=20%,<=20%,*,<=20%,>=80%,1561.6000000000000000,23.6000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,5,Mathematics,All Students,<3,<3,<3,*,3,19,22,<=20%,<=20%,<=20%,*,<=20%,>=80%,1467.0000000000000000,23.5000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
