SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,8,Mathematics,All Students,<3,<3,*,*,<3,*,53,<=10%,<=10%,*,*,<=10%,>=90%,301.3000000000000000,82.0000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,7,Mathematics,All Students,<3,3,4,50,3,54,57,<=10%,<=10%,<=10%,*,<=10%,>=90%,1653.5000000000000000,20.9000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,3,Mathematics,All Students,<3,<3,8,50,3,58,61,<=5%,<=5%,*,*,<=5%,>=95%,1261.3000000000000000,24.5000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,6,Mathematics,All Students,<3,<3,*,*,<3,*,61,<=5%,<=5%,*,*,<=5%,>=95%,1546.9000000000000000,21.2000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,5,Mathematics,All Students,<3,<3,<3,*,<3,*,23,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1453.6000000000000000,24.8000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
