SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,7,ELA,All Students,45,74,66,46,119,112,231,19.5,32.0,28.6,19.9,51.50,48.50,1700.7000000000000000,26.8000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,5,ELA,All Students,47,86,42,37,133,79,212,22.2,40.6,19.8,17.5,62.70,37.30,1504.8000000000000000,24.4000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,4,ELA,All Students,48,42,64,63,90,127,217,22.1,19.4,29.5,29.0,41.50,58.50,1396.6000000000000000,25.0000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,6,ELA,All Students,22,70,77,52,92,129,221,10.0,31.7,34.8,23.5,41.60,58.40,1593.6000000000000000,24.4000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,3,ELA,All Students,44,57,62,43,101,105,206,21.4,27.7,30.1,20.9,49.00,51.00,1299.5000000000000000,22.7000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
