SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,5,Mathematics,All Students,177,174,175,165,351,340,691,25.6,25.2,25.3,23.9,50.80,49.20,1496.9000000000000000,23.9000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,3,Mathematics,All Students,148,217,174,119,365,293,658,22.5,33.0,26.4,18.1,55.50,44.50,1301.8000000000000000,24.1000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Farmington Public School District,All Buildings,Oakland,8,Mathematics,All Students,95,190,218,130,285,348,633,15.0,30.0,34.4,20.5,45.00,55.00,424.0000000000000000,87.6000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,4,Mathematics,All Students,159,195,222,91,354,313,667,23.8,29.2,33.3,13.6,53.10,46.90,1401.0000000000000000,23.8000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,7,Mathematics,All Students,64,89,127,113,153,240,393,16.3,22.6,32.3,28.8,38.90,61.10,1691.8000000000000000,25.1000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
