SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,7,ELA,All Students,4,15,6,6,19,12,31,12.9,48.4,19.4,19.4,61.30,38.70,1701.1000000000000000,20.7000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,6,ELA,All Students,6,11,5,5,17,10,27,22.2,40.7,<=20%,<=20%,63.00,37.00,1605.0000000000000000,23.7000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,5,ELA,All Students,7,9,7,4,16,11,27,25.9,33.3,*,<=20%,59.30,40.70,1505.0000000000000000,27.5000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,4,ELA,All Students,6,7,3,3,13,6,19,31.6,36.8,<=20%,<=20%,68.40,31.60,1407.6000000000000000,21.7000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
