SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,8,Mathematics,All Students,30,15,42,74,45,116,161,18.6,9.3,26.1,46.0,28.00,72.00,1786.5000000000000000,25.7000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,7,Mathematics,All Students,22,23,42,73,45,115,160,13.8,14.4,26.3,45.6,28.10,71.90,1685.3000000000000000,25.7000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,6,Mathematics,All Students,19,17,52,56,36,108,144,13.2,11.8,36.1,38.9,25.00,75.00,1585.5000000000000000,24.9000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
