SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,8,Mathematics,All Students,109,149,160,50,258,210,468,23.3,31.8,34.2,10.7,55.10,44.90,444.9000000000000000,83.2000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,7,Mathematics,All Students,128,126,135,68,254,203,457,28.0,27.6,29.5,14.9,55.60,44.40,1700.7000000000000000,22.8000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,3,Mathematics,All Students,166,157,102,51,323,153,476,34.9,33.0,21.4,10.7,67.90,32.10,1310.1000000000000000,23.5000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,6,Mathematics,All Students,118,116,150,72,234,222,456,25.9,25.4,32.9,15.8,51.30,48.70,1598.8000000000000000,22.3000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,5,Mathematics,All Students,94,92,131,78,186,209,395,23.8,23.3,33.2,19.7,47.10,52.90,1497.0000000000000000,23.1000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
