SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Farmington Public School District,All Buildings,Oakland,8,Mathematics,All Students,121,192,225,119,313,344,657,18.4,29.2,34.2,18.1,47.60,52.40,437.5000000000000000,88.8000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,4,Mathematics,All Students,186,208,170,70,394,240,634,29.3,32.8,26.8,11.0,62.10,37.90,1405.8000000000000000,23.6000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,7,Mathematics,All Students,116,137,195,176,253,371,624,18.6,22.0,31.3,28.2,40.50,59.50,1692.4000000000000000,24.6000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,3,Mathematics,All Students,150,224,141,107,374,248,622,24.1,36.0,22.7,17.2,60.10,39.90,1304.4000000000000000,24.4000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,6,Mathematics,All Students,52,75,121,111,127,232,359,14.5,20.9,33.7,30.9,35.40,64.60,1588.8000000000000000,24.3000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
