SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,5,ELA,All Students,82,115,81,50,197,131,328,25.0,35.1,24.7,15.2,60.10,39.90,1505.8000000000000000,23.7000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,4,ELA,All Students,88,94,61,73,182,134,316,27.8,29.7,19.3,23.1,57.60,42.40,1401.8000000000000000,23.1000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,3,ELA,All Students,94,95,76,53,189,129,318,29.6,29.9,23.9,16.7,59.40,40.60,1303.0000000000000000,23.0000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
