SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,8,ELA,All Students,7,6,*,<3,13,14,27,25.9,22.2,*,<=20%,48.10,51.90,1805.5000000000000000,22.4000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,7,ELA,All Students,10,13,9,4,23,13,36,27.8,36.1,25.0,11.1,63.90,36.10,1709.0000000000000000,22.8000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,6,ELA,All Students,8,20,*,<3,28,10,38,21.1,52.6,*,<=10%,73.70,26.30,1610.2000000000000000,17.3000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
