SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,7,ELA,All Students,4,25,27,33,29,60,89,<=5%,*,30.3,37.1,32.60,67.40,1687.6000000000000000,21.5000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,5,ELA,All Students,7,22,24,32,29,56,85,8.2,25.9,28.2,37.6,34.10,65.90,1490.7000000000000000,20.6000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,4,ELA,All Students,10,14,19,45,24,64,88,11.4,15.9,21.6,51.1,27.30,72.70,1384.8000000000000000,22.1000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,6,ELA,All Students,6,17,27,39,23,66,89,6.7,19.1,30.3,43.8,25.80,74.20,1584.4000000000000000,23.7000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,3,ELA,All Students,6,15,36,29,21,65,86,7.0,17.4,41.9,33.7,24.40,75.60,1286.9000000000000000,19.9000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
