SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,5,ELA,All Students,3,10,<3,*,13,13,26,<=20%,*,<=20%,*,50.00,50.00,1492.8000000000000000,27.4000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,4,ELA,All Students,7,6,5,4,13,9,22,31.8,27.3,*,<=20%,59.10,40.90,1403.8000000000000000,23.2000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,3,ELA,All Students,10,5,10,8,15,18,33,30.3,15.2,30.3,24.2,45.50,54.50,1299.2000000000000000,29.0000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
