SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,7,ELA,All Students,<3,*,18,82,11,100,111,<=5%,*,16.2,73.9,9.90,90.10,1667.7000000000000000,21.2000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,6,ELA,All Students,<3,*,26,74,11,100,111,<=5%,*,23.4,66.7,9.90,90.10,1572.3000000000000000,19.0000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,8,ELA,All Students,<3,*,28,73,13,101,114,<=5%,*,24.6,64.0,11.40,88.60,1771.1000000000000000,20.6000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,5,ELA,All Students,3,9,23,72,12,95,107,<=5%,*,21.5,67.3,11.20,88.80,1476.0000000000000000,20.3000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
