SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,7,Mathematics,All Students,35,92,121,149,127,270,397,8.8,23.2,30.5,37.5,32.00,68.00,1685.8000000000000000,23.8000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,6,Mathematics,All Students,56,79,123,122,135,245,380,14.7,20.8,32.4,32.1,35.50,64.50,1587.6000000000000000,24.4000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,5,Mathematics,All Students,47,83,125,140,130,265,395,11.9,21.0,31.6,35.4,32.90,67.10,1487.1000000000000000,23.7000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,4,Mathematics,All Students,33,65,126,55,98,181,279,11.8,23.3,45.2,19.7,35.10,64.90,1391.9000000000000000,21.2000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
