SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2014-2015,M-STEP,Oakland Schools,Academy of Waterford,All Buildings,Oakland,8,ELA,All Students,3,<3,11,11,5,22,27,<=20%,<=20%,*,*,<=20%,>=80%,1782.9000000000000000,22.6000000000000000,2018-2019,2014-2015 - Grades 3-8.csv
