SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,8,ELA,All Students,421,122,44,35,543,79,622,67.7,19.6,7.1,5.6,87.30,12.70,477.8000000000000000,79.6000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,6,ELA,All Students,168,258,116,67,426,183,609,27.6,42.4,19.0,11.0,70.00,30.00,1609.1000000000000000,22.2000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,5,ELA,All Students,209,244,108,50,453,158,611,34.2,39.9,17.7,8.2,74.10,25.90,1513.4000000000000000,21.6000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,7,ELA,All Students,149,255,147,69,404,216,620,24.0,41.1,23.7,11.1,65.20,34.80,1708.2000000000000000,22.8000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,4,ELA,All Students,213,214,97,69,427,166,593,35.9,36.1,16.4,11.6,72.00,28.00,1409.2000000000000000,20.2000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
