SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,6,Mathematics,All Students,5,10,10,4,15,14,29,<=20%,*,*,<=20%,51.70,48.30,1598.1000000000000000,19.2000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,3,Mathematics,All Students,12,8,*,<3,20,7,27,44.4,29.6,<=20%,<=20%,74.10,25.90,1318.0000000000000000,23.9000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,5,Mathematics,All Students,8,8,8,4,16,12,28,28.6,28.6,*,<=20%,57.10,42.90,1500.6000000000000000,19.8000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,8,Mathematics,All Students,<3,*,9,5,11,14,25,<=20%,*,*,<=20%,44.00,56.00,414.0000000000000000,76.1000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
