SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,3,Mathematics,All Students,7,17,17,27,24,44,68,10.3,25.0,25.0,39.7,35.30,64.70,1285.1000000000000000,30.5000000000000000,2032-2033,2023-2024 - Grades 3-8.csv
