SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,7,Mathematics,All Students,10,10,19,39,20,58,78,12.8,12.8,24.4,50.0,25.60,74.40,1682.3000000000000000,24.1000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,6,Mathematics,All Students,7,11,24,38,18,62,80,8.8,13.8,30.0,47.5,22.50,77.50,1581.2000000000000000,23.7000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,8,Mathematics,All Students,7,12,19,46,19,65,84,8.3,14.3,22.6,54.8,22.60,77.40,1780.9000000000000000,22.7000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,5,Mathematics,All Students,7,10,37,28,17,65,82,8.5,12.2,45.1,34.1,20.70,79.30,1486.4000000000000000,18.0000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
