SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,8,Mathematics,All Students,210,401,293,153,611,446,1057,19.9,37.9,27.7,14.5,57.80,42.20,441.5000000000000000,75.3000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,6,Mathematics,All Students,203,278,351,206,481,557,1038,19.6,26.8,33.8,19.8,46.30,53.70,1595.3000000000000000,21.7000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,5,Mathematics,All Students,346,252,270,155,598,425,1023,33.8,24.6,26.4,15.2,58.50,41.50,1501.7000000000000000,22.7000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,7,Mathematics,All Students,269,306,280,189,575,469,1044,25.8,29.3,26.8,18.1,55.10,44.90,1699.6000000000000000,23.2000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,4,Mathematics,All Students,303,335,244,111,638,355,993,30.5,33.7,24.6,11.2,64.20,35.80,1405.9000000000000000,24.0000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
