SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,7,Mathematics,All Students,105,98,111,118,203,229,432,24.3,22.7,25.7,27.3,47.00,53.00,1695.8000000000000000,26.4000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,6,Mathematics,All Students,91,100,160,73,191,233,424,21.5,23.6,37.7,17.2,45.00,55.00,1596.2000000000000000,22.9000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,8,Mathematics,All Students,97,76,128,132,173,260,433,22.4,17.6,29.6,30.5,40.00,60.00,1793.1000000000000000,26.7000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,5,Mathematics,All Students,105,93,124,86,198,210,408,25.7,22.8,30.4,21.1,48.50,51.50,1497.1000000000000000,23.7000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
