SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,5,Mathematics,All Students,124,132,219,144,256,363,619,20.0,21.3,35.4,23.3,41.40,58.60,1494.8000000000000000,23.6000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,3,Mathematics,All Students,119,217,150,109,336,259,595,20.0,36.5,25.2,18.3,56.50,43.50,1301.7000000000000000,23.8000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,8,Mathematics,All Students,111,227,163,102,338,265,603,18.4,37.6,27.0,16.9,56.10,43.90,436.6000000000000000,85.6000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,4,Mathematics,All Students,110,216,201,87,326,288,614,17.9,35.2,32.7,14.2,53.10,46.90,1399.5000000000000000,22.1000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,7,Mathematics,All Students,76,126,158,152,202,310,512,14.8,24.6,30.9,29.7,39.50,60.50,1691.6000000000000000,23.2000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
