SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,5,ELA,All Students,133,120,78,45,253,123,376,35.4,31.9,20.7,12.0,67.30,32.70,1511.1000000000000000,24.2000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,3,ELA,All Students,140,85,74,44,225,118,343,40.8,24.8,21.6,12.8,65.60,34.40,1308.6000000000000000,23.5000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,8,ELA,All Students,258,74,28,20,332,48,380,67.9,19.5,7.4,5.3,87.40,12.60,480.5000000000000000,79.7000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,4,ELA,All Students,144,97,73,62,241,135,376,38.3,25.8,19.4,16.5,64.10,35.90,1408.1000000000000000,24.7000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,7,ELA,All Students,61,154,78,41,215,119,334,18.3,46.1,23.4,12.3,64.40,35.60,1705.6000000000000000,21.9000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
