SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,6,Mathematics,All Students,527,207,195,99,734,294,1028,51.3,20.1,19.0,9.6,71.40,28.60,1613.4000000000000000,24.8000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,4,Mathematics,All Students,408,305,211,70,713,281,994,41.0,30.7,21.2,7.0,71.70,28.30,1413.1000000000000000,24.3000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,3,Mathematics,All Students,368,323,204,86,691,290,981,37.5,32.9,20.8,8.8,70.40,29.60,1313.2000000000000000,25.0000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,5,Mathematics,All Students,453,210,223,121,663,344,1007,45.0,20.9,22.1,12.0,65.80,34.20,1509.7000000000000000,25.7000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Troy School District,All Buildings,Oakland,8,Mathematics,All Students,285,126,121,40,411,161,572,49.8,22.0,21.2,7.0,71.90,28.10,515.2000000000000000,118.0000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
