SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2014-2015,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,8,Mathematics,All Students,19,14,38,82,33,120,153,12.4,9.2,24.8,53.6,21.60,78.40,1781.6000000000000000,25.0000000000000000,2018-2019,2014-2015 - Grades 3-8.csv
