SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,7,Mathematics,All Students,97,100,129,101,197,230,427,22.7,23.4,30.2,23.7,46.10,53.90,1695.4000000000000000,25.5000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,5,Mathematics,All Students,87,77,111,94,164,205,369,23.6,20.9,30.1,25.5,44.40,55.60,1494.6000000000000000,25.1000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,4,Mathematics,All Students,82,119,105,49,201,154,355,23.1,33.5,29.6,13.8,56.60,43.40,1402.5000000000000000,22.8000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,6,Mathematics,All Students,88,87,129,84,175,213,388,22.7,22.4,33.2,21.6,45.10,54.90,1596.3000000000000000,24.0000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,3,Mathematics,All Students,79,122,94,59,201,153,354,22.3,34.5,26.6,16.7,56.80,43.20,1303.2000000000000000,24.9000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
