SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,4,ELA,All Students,232,117,54,89,349,143,492,47.2,23.8,11.0,18.1,70.90,29.10,1410.8000000000000000,26.6000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,3,ELA,All Students,231,107,69,68,338,137,475,48.6,22.5,14.5,14.3,71.20,28.80,1311.2000000000000000,26.4000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
