SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,6,ELA,All Students,*,*,*,*,*,*,<10,*,*,*,*,*,*,*,*,2022-2023,2016-2017 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,7,ELA,All Students,<3,*,4,3,4,7,11,<=50%,<=50%,<=50%,<=50%,<=50%,>=50%,1689.5000000000000000,18.3000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,4,ELA,All Students,*,*,*,*,*,*,<10,*,*,*,*,*,*,*,*,2022-2023,2014-2015 - Grades 3-8.csv
