SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,8,Mathematics,All Students,<3,<3,*,*,<3,*,12,<=50%,<=50%,<=50%,>=50%,<=50%,>=50%,349.2000000000000000,45.5000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,4,Mathematics,All Students,<3,<3,<3,*,<3,*,11,<=50%,<=50%,<=50%,>=50%,<=50%,>=50%,1357.4000000000000000,15.2000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,7,Mathematics,All Students,<3,<3,<3,*,<3,*,14,<=50%,<=50%,<=50%,>=50%,<=50%,>=50%,1655.9000000000000000,13.9000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,3,Mathematics,All Students,<3,<3,*,*,<3,*,18,<=20%,<=20%,*,*,<=20%,>=80%,1262.1000000000000000,17.3000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
