SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,6,Mathematics,All Students,13,19,53,54,32,107,139,9.4,13.7,38.1,38.8,23.00,77.00,1583.3000000000000000,23.0000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,4,Mathematics,All Students,16,40,38,36,56,74,130,12.3,30.8,29.2,27.7,43.10,56.90,1392.9000000000000000,21.0000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,3,Mathematics,All Students,12,41,43,34,53,77,130,9.2,31.5,33.1,26.2,40.80,59.20,1292.4000000000000000,24.0000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,5,Mathematics,All Students,8,18,47,60,26,107,133,6.0,13.5,35.3,45.1,19.50,80.50,1480.4000000000000000,21.9000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Clarenceville School District,All Buildings,Wayne,8,Mathematics,All Students,<3,*,39,31,7,70,77,<=5%,*,50.6,40.3,9.10,90.90,371.2000000000000000,53.7000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
