SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,7,Mathematics,All Students,496,292,245,148,788,393,1181,42.0,24.7,20.7,12.5,66.70,33.30,1707.5000000000000000,24.1000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,6,Mathematics,All Students,505,296,261,103,801,364,1165,43.3,25.4,22.4,8.8,68.80,31.20,1607.6000000000000000,22.3000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,8,Mathematics,All Students,577,235,238,144,812,382,1194,48.3,19.7,19.9,12.1,68.00,32.00,1810.2000000000000000,25.5000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,5,Mathematics,All Students,544,260,236,122,804,358,1162,46.8,22.4,20.3,10.5,69.20,30.80,1509.9000000000000000,23.7000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
