SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,7,Mathematics,All Students,200,137,92,34,337,126,463,43.2,29.6,19.9,7.3,72.80,27.20,1709.7000000000000000,20.3000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,6,Mathematics,All Students,161,116,130,38,277,168,445,36.2,26.1,29.2,8.5,62.20,37.80,1604.9000000000000000,19.2000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,8,Mathematics,All Students,236,92,99,50,328,149,477,49.5,19.3,20.8,10.5,68.80,31.20,1810.3000000000000000,23.4000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,5,Mathematics,All Students,161,116,124,22,277,146,423,38.1,27.4,29.3,5.2,65.50,34.50,1507.2000000000000000,19.9000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
