SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,5,Mathematics,All Students,5,13,19,52,18,71,89,5.6,14.6,21.3,58.4,20.20,79.80,1473.8000000000000000,25.2000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,3,Mathematics,All Students,13,21,20,27,34,47,81,16.0,25.9,24.7,33.3,42.00,58.00,1295.3000000000000000,23.9000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Laurus Academy,All Buildings,Oakland,8,Mathematics,All Students,<3,*,31,33,14,64,78,<=5%,*,39.7,42.3,17.90,82.10,367.7000000000000000,58.4000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,4,Mathematics,All Students,12,18,28,24,30,52,82,14.6,22.0,34.1,29.3,36.60,63.40,1391.9000000000000000,24.2000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,7,Mathematics,All Students,<3,<3,4,29,4,33,37,<=10%,<=10%,10.8,78.4,10.80,89.20,1670.4000000000000000,19.7000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
