SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,8,Mathematics,All Students,34,131,150,67,165,217,382,8.9,34.3,39.3,17.5,43.20,56.80,419.0000000000000000,69.9000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,7,Mathematics,All Students,53,91,117,117,144,234,378,14.0,24.1,31.0,31.0,38.10,61.90,1690.3000000000000000,23.7000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,3,Mathematics,All Students,88,107,72,64,195,136,331,26.6,32.3,21.8,19.3,58.90,41.10,1304.0000000000000000,25.9000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,6,Mathematics,All Students,62,95,128,92,157,220,377,16.4,25.2,34.0,24.4,41.60,58.40,1592.3000000000000000,23.2000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,5,Mathematics,All Students,55,62,94,78,117,172,289,19.0,21.5,32.5,27.0,40.50,59.50,1492.9000000000000000,23.7000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
