SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,4,ELA,All Students,3483,3027,2261,3614,6510,5875,12385,28.1,24.4,18.3,29.2,52.60,47.40,1398.8000000000000000,26.3000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,3,ELA,All Students,3300,2736,2899,3328,6036,6227,12263,26.9,22.3,23.6,27.1,49.20,50.80,1297.8000000000000000,26.5000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
