SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,7,ELA,All Students,69,147,96,85,216,181,397,17.4,37.0,24.2,21.4,54.40,45.60,1700.1000000000000000,26.2000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,5,ELA,All Students,112,126,88,60,238,148,386,29.0,32.6,22.8,15.5,61.70,38.30,1508.5000000000000000,24.5000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,4,ELA,All Students,127,90,87,80,217,167,384,33.1,23.4,22.7,20.8,56.50,43.50,1404.5000000000000000,25.3000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,6,ELA,All Students,67,138,100,93,205,193,398,16.8,34.7,25.1,23.4,51.50,48.50,1598.5000000000000000,25.2000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,3,ELA,All Students,163,100,86,38,263,124,387,42.1,25.8,22.2,9.8,68.00,32.00,1310.6000000000000000,23.5000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
