SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2015-2016,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,8,Mathematics,All Students,18,25,44,48,43,92,135,13.3,18.5,32.6,35.6,31.90,68.10,1789.7000000000000000,21.3000000000000000,2019-2020,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,7,Mathematics,All Students,15,29,52,37,44,89,133,11.3,21.8,39.1,27.8,33.10,66.90,1690.1000000000000000,22.6000000000000000,2019-2020,2014-2015 - Grades 3-8.csv
