SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,7,Mathematics,All Students,127,176,199,150,303,349,652,19.5,27.0,30.5,23.0,46.50,53.50,1695.4000000000000000,23.9000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,5,Mathematics,All Students,120,177,189,158,297,347,644,18.6,27.5,29.3,24.5,46.10,53.90,1494.5000000000000000,22.9000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,4,Mathematics,All Students,120,197,243,73,317,316,633,19.0,31.1,38.4,11.5,50.10,49.90,1400.3000000000000000,21.3000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,6,Mathematics,All Students,141,171,189,147,312,336,648,21.8,26.4,29.2,22.7,48.10,51.90,1595.9000000000000000,23.3000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,3,Mathematics,All Students,118,240,163,112,358,275,633,18.6,37.9,25.8,17.7,56.60,43.40,1301.6000000000000000,23.1000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
