SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,8,Mathematics,All Students,30,41,135,271,71,406,477,6.3,8.6,28.3,56.8,14.90,85.10,1777.7000000000000000,21.5000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,7,Mathematics,All Students,18,47,131,277,65,408,473,3.8,9.9,27.7,58.6,13.70,86.30,1674.4000000000000000,22.1000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Southfield Public School District,All Buildings,Oakland,6,Mathematics,All Students,19,44,147,274,63,421,484,3.9,9.1,30.4,56.6,13.00,87.00,1576.2000000000000000,21.0000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
