SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,5,Mathematics,All Students,497,297,221,87,794,308,1102,45.1,27.0,20.1,7.9,72.10,27.90,1509.3000000000000000,21.4000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,3,Mathematics,All Students,449,366,144,82,815,226,1041,43.1,35.2,13.8,7.9,78.30,21.70,1315.3000000000000000,24.3000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Rochester Community School District,All Buildings,Oakland,8,Mathematics,All Students,286,406,332,107,692,439,1131,25.3,35.9,29.4,9.5,61.20,38.80,459.5000000000000000,91.3000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,4,Mathematics,All Students,442,385,185,63,827,248,1075,41.1,35.8,17.2,5.9,76.90,23.10,1413.2000000000000000,22.2000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,7,Mathematics,All Students,252,287,249,171,539,420,959,26.3,29.9,26.0,17.8,56.20,43.80,1700.1000000000000000,23.4000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
