SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,8,Mathematics,All Students,3,17,115,150,20,265,285,<=5%,*,40.4,52.6,7.00,93.00,356.2000000000000000,60.0000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,4,Mathematics,All Students,3,14,44,92,17,136,153,<=5%,*,28.8,60.1,11.10,88.90,1368.7000000000000000,24.9000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,7,Mathematics,All Students,8,14,46,178,22,224,246,<=5%,*,18.7,72.4,8.90,91.10,1668.4000000000000000,22.2000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,3,Mathematics,All Students,4,10,24,88,14,112,126,<=5%,*,19.0,69.8,11.10,88.90,1266.9000000000000000,27.5000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,6,Mathematics,All Students,3,<3,10,17,5,27,32,<=10%,<=10%,31.3,53.1,15.60,84.40,1573.4000000000000000,26.1000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
