SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,5,ELA,All Students,403,313,134,112,716,246,962,41.9,32.5,13.9,11.6,74.40,25.60,1515.4000000000000000,26.0000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,3,ELA,All Students,403,240,162,120,643,282,925,43.6,25.9,17.5,13.0,69.50,30.50,1310.2000000000000000,24.8000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Troy School District,All Buildings,Oakland,8,ELA,All Students,604,168,84,97,772,181,953,63.4,17.6,8.8,10.2,81.00,19.00,471.7000000000000000,90.1000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,4,ELA,All Students,490,196,133,119,686,252,938,52.2,20.9,14.2,12.7,73.10,26.90,1414.0000000000000000,25.4000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Troy School District,All Buildings,Oakland,7,ELA,All Students,124,155,66,33,279,99,378,32.8,41.0,17.5,8.7,73.80,26.20,1713.6000000000000000,22.8000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
