SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,7,Mathematics,All Students,274,318,307,198,592,505,1097,25.0,29.0,28.0,18.0,54.00,46.00,1699.4000000000000000,23.5000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,5,Mathematics,All Students,347,312,286,156,659,442,1101,31.5,28.3,26.0,14.2,59.90,40.10,1502.5000000000000000,22.9000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,4,Mathematics,All Students,353,389,260,91,742,351,1093,32.3,35.6,23.8,8.3,67.90,32.10,1408.0000000000000000,22.2000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,6,Mathematics,All Students,257,301,361,191,558,552,1110,23.2,27.1,32.5,17.2,50.30,49.70,1597.1000000000000000,22.4000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,3,Mathematics,All Students,332,416,223,114,748,337,1085,30.6,38.3,20.6,10.5,68.90,31.10,1309.2000000000000000,23.4000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
