SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Avondale School District,All Buildings,Oakland,8,Mathematics,All Students,42,62,78,71,104,149,253,16.6,24.5,30.8,28.1,41.10,58.90,415.2000000000000000,85.6000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,6,Mathematics,All Students,58,47,67,59,105,126,231,25.1,20.3,29.0,25.5,45.50,54.50,1594.2000000000000000,25.1000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,5,Mathematics,All Students,43,42,66,62,85,128,213,20.2,19.7,31.0,29.1,39.90,60.10,1492.3000000000000000,23.9000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,7,Mathematics,All Students,50,43,57,95,93,152,245,20.4,17.6,23.3,38.8,38.00,62.00,1689.1000000000000000,27.4000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,4,Mathematics,All Students,44,76,79,30,120,109,229,19.2,33.2,34.5,13.1,52.40,47.60,1400.4000000000000000,22.7000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
