SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,6,ELA,All Students,160,253,156,59,413,215,628,25.5,40.3,24.8,9.4,65.80,34.20,1607.8000000000000000,21.9000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,4,ELA,All Students,263,182,109,67,445,176,621,42.4,29.3,17.6,10.8,71.70,28.30,1410.5000000000000000,21.4000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,3,ELA,All Students,246,191,123,64,437,187,624,39.4,30.6,19.7,10.3,70.00,30.00,1309.4000000000000000,21.5000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,5,ELA,All Students,228,239,101,45,467,146,613,37.2,39.0,16.5,7.3,76.20,23.80,1515.1000000000000000,21.7000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,8,ELA,All Students,329,95,56,26,424,82,506,65.0,18.8,11.1,5.1,83.80,16.20,474.2000000000000000,79.0000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
