SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,4,Mathematics,All Students,<3,*,60,152,12,212,224,<=5%,<=5%,26.8,67.9,5.40,94.60,1366.3000000000000000,20.4000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,3,Mathematics,All Students,<3,*,47,158,18,205,223,<=5%,*,21.1,70.9,8.10,91.90,1266.4000000000000000,23.0000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
