SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,7,ELA,All Students,122,264,166,113,386,279,665,18.3,39.7,25.0,17.0,58.00,42.00,1702.9000000000000000,25.0000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,5,ELA,All Students,233,234,125,71,467,196,663,35.1,35.3,18.9,10.7,70.40,29.60,1512.0000000000000000,24.0000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,4,ELA,All Students,256,164,119,101,420,220,640,40.0,25.6,18.6,15.8,65.60,34.40,1407.6000000000000000,23.7000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,6,ELA,All Students,165,270,142,84,435,226,661,25.0,40.8,21.5,12.7,65.80,34.20,1607.0000000000000000,23.6000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,3,ELA,All Students,240,184,116,74,424,190,614,39.1,30.0,18.9,12.1,69.10,30.90,1309.2000000000000000,23.6000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
